Магадан;2019-09-16;9;6.4;12.4
Магадан;2019-09-17;8.3;6.4;14.2
Магадан;2019-09-18;7.3;1.4;11.4
Магадан;2019-09-19;6.7;1.4;15.4
Магадан;2019-09-20;8.5;None;None
Магадан;2019-09-21;8;None;None
Магадан;2019-09-22;7.6;6.4;9.7
Магадан;2019-09-23;6.6;4.4;10.6
Магадан;2019-09-24;4.3;3.4;7
Магадан;2019-09-25;5.1;3.4;7.4
Магадан;2019-09-26;4.3;None;9.8
Магадан;2019-09-27;0.6;None;9
Магадан;2019-09-28;4.4;None;None
Магадан;2019-09-29;4.6;None;None
Магадан;2019-09-30;1.7;None;6.8
Магадан;2019-10-01;-1;None;5.6
Магадан;2019-10-02;-1.4;None;0.4
Магадан;2019-10-03;0.2;None;3.9
Магадан;2019-10-04;-2;None;2.9
Магадан;2019-10-05;-4.9;None;None
Магадан;2019-10-06;-1.2;None;3.3
Магадан;2019-10-07;-6.3;None;3.2
Магадан;2019-10-08;-1.4;None;2.5
Магадан;2019-10-09;2.6;None;None
Магадан;2019-10-10;2.4;None;None
Магадан;2019-10-11;1.8;None;None
Магадан;2019-10-12;1.3;None;6
Магадан;2019-10-13;-1.4;None;None
Магадан;2019-10-14;-7.3;None;1.4
Магадан;2019-10-15;-4;None;0.5
Магадан;2019-10-16;-0.7;None;3.7
Магадан;2019-10-17;-5.3;None;2
Магадан;2019-10-18;-2.1;None;None
Магадан;2019-10-19;-6;None;None
Магадан;2019-10-20;-6.3;None;None
Магадан;2019-10-21;-3.7;None;None
Магадан;2019-10-22;-4.7;None;3.6
Магадан;2019-10-23;-9.7;None;None
Магадан;2019-10-24;-11.5;None;-0.4
Магадан;2019-10-25;-3.5;None;None
Магадан;2019-10-26;1.6;None;None
Магадан;2019-10-27;2.3;None;5.5
Магадан;2019-10-28;2.2;None;4.5
Магадан;2019-10-29;0.9;None;None
Магадан;2019-10-30;0.8;None;2.7
Магадан;2019-10-31;1.5;None;3.6
Магадан;2019-11-01;1.3;None;None
Магадан;2019-11-02;3.2;None;None
Магадан;2019-11-03;3.1;None;None
Магадан;2019-11-04;1.2;None;5.5
Магадан;2019-11-05;1.9;0.4;3.4
Магадан;2019-11-06;2.3;None;None
Магадан;2019-11-07;1.6;None;3.9
Магадан;2019-11-08;1.5;None;3.2
Магадан;2019-11-09;-1.9;None;2.3
Магадан;2019-11-10;-6.2;-6.6;-2.5
Магадан;2019-11-11;-4.3;-7.6;-0.9
Магадан;2019-11-12;-14.4;-17.6;-3.9
Магадан;2019-11-13;-7.5;-19.6;-6.6
Магадан;2019-11-14;-1.2;-8.6;-0.6
Магадан;2019-11-15;1;None;None
Магадан;2019-11-16;-3.9;None;0.5
Магадан;2019-11-17;-6.8;-8.6;-4.9
Магадан;2019-11-18;-13.8;None;-7
Магадан;2019-11-19;-11.6;-21.6;-7.6
Магадан;2019-11-20;-13.5;-18.6;-3.3
Магадан;2019-11-21;-9.8;-19.6;-6.3
Магадан;2019-11-22;-12.2;-16.6;-6.9
Магадан;2019-11-23;-10.7;-17.6;-10.6
Магадан;2019-11-24;-5.7;-13.6;-2
Магадан;2019-11-25;-17.1;-18.6;-8
Магадан;2019-11-26;-19.4;-20.6;-16.3
Магадан;2019-11-27;-19.5;None;-16.5
Магадан;2019-11-28;-28.8;-31.6;-17.6
Магадан;2019-11-29;-17.2;-33.6;-13.6
Магадан;2019-11-30;-13.2;None;-11
Магадан;2019-12-01;-15.2;None;None
Магадан;2019-12-02;-23.6;-26.6;-13.9
Магадан;2019-12-03;-16.2;-31.6;-11.6
Магадан;2019-12-04;-14.8;-15.6;-11.5
Магадан;2019-12-05;-15.6;-16.6;-14.6
Магадан;2019-12-06;-14;None;-11.3
Магадан;2019-12-07;-13.7;-15.6;-11.3
Магадан;2019-12-08;-15.7;-18.6;-11
Магадан;2019-12-09;-26.2;-28.6;-16.6
Магадан;2019-12-10;-20.7;None;-15.2
Магадан;2019-12-11;-22.7;-25.6;-15.2
Магадан;2019-12-12;-31;-33.6;-18.6
Магадан;2019-12-13;-28.7;-34.6;-24.6
Магадан;2019-12-14;-32.7;-34.6;-24.6
Магадан;2019-12-15;-33.3;-35.6;-25.6
Магадан;2019-12-16;-32.9;-35.6;-25.6
Магадан;2019-12-17;-31;-34.6;-24.6
Магадан;2019-12-18;-28.1;-34.6;-21.6
Магадан;2019-12-19;-18.2;None;-13.1
Магадан;2019-12-20;-26;None;-18.6
Магадан;2019-12-21;-31.1;-36.6;-25.6
Магадан;2019-12-22;-27.5;-33.6;-23.6
Магадан;2019-12-23;-22.8;-29.6;-13.8
Магадан;2019-12-24;-24.1;-30.6;-20.6
Магадан;2019-12-25;-30.6;-34.6;-18.6
Магадан;2019-12-26;-31.1;-35.6;-26.6
Магадан;2019-12-27;-12.7;None;None
Магадан;2019-12-28;-11.4;-14.6;-7.6
Магадан;2019-12-29;-19.1;-22.6;-10.4
Магадан;2019-12-30;-21.7;-26.6;-16.6
Магадан;2019-12-31;-10.7;-26.6;-7.6
Магадан;2020-01-01;-6.2;-9.3;None
Магадан;2020-01-02;-3.5;-5.6;-2.6
Магадан;2020-01-03;-4.1;-5.6;-1.9
Магадан;2020-01-04;-4;-5.6;-2.6
Магадан;2020-01-05;-18.9;-23.6;-3.6
Магадан;2020-01-06;-28.4;-30.6;-18.6
Магадан;2020-01-07;-29.4;-33.6;-22.6
Магадан;2020-01-08;-25.6;-34.6;-14.6
Магадан;2020-01-09;-22.4;-32.6;-19.6
Магадан;2020-01-10;-26.7;-27.6;-17.6
Магадан;2020-01-11;-32.5;-34.6;-23.6
Магадан;2020-01-12;-35.4;-37.6;-27.6
Магадан;2020-01-13;-33.7;None;None
Магадан;2020-01-14;-27.7;None;None
Магадан;2020-01-15;-14.4;-31.6;-11.9
Магадан;2020-01-16;-16.9;-17.6;-14.2
Магадан;2020-01-17;-19.1;-21.6;-15.9
Магадан;2020-01-18;-24.1;-27.6;-15.2
Магадан;2020-01-19;-33.2;-36.6;-21.6
Магадан;2020-01-20;-35.3;-39.6;-24.6
Магадан;2020-01-21;-33.9;-39.6;-23.6
Магадан;2020-01-22;-36;-39.6;-23.6
Магадан;2020-01-23;-37;-41.6;-24.6
Магадан;2020-01-24;-36;-42.6;-26.6
Магадан;2020-01-25;-19.7;-41.6;-19.6
Магадан;2020-01-26;-12.3;-18.6;-11.6
Магадан;2020-01-27;-11.1;-15.6;-10.6
Магадан;2020-01-28;-9.5;-15.6;-4.6
Магадан;2020-01-29;-22.5;-22.6;-10.9
Магадан;2020-01-30;-31;-35.6;-19.6
Магадан;2020-01-31;-30.1;-35.6;-15.6
Магадан;2020-02-01;-26.4;-36.6;-18.6
Магадан;2020-02-02;-18.4;-29.6;-12.7
Магадан;2020-02-03;-19.6;-27.6;-14.5
Магадан;2020-02-04;-18.5;-21.6;-15.8
Магадан;2020-02-05;-18.3;-19.6;-16.9
Магадан;2020-02-06;-24.5;-27.6;-17.5
Магадан;2020-02-07;-19.2;-33.6;-18.6
Магадан;2020-02-08;-18.7;-22.6;-13.1
Магадан;2020-02-09;-22.2;-24.6;-14
Магадан;2020-02-10;-26.5;-30.6;-14.3
Магадан;2020-02-11;-31.5;-35.6;-14.6
Магадан;2020-02-12;-22.3;-37.6;-15.6
Магадан;2020-02-13;-17;-25.6;-13.6
Магадан;2020-02-14;-11.2;-21.6;-7
Магадан;2020-02-15;-11.5;-12.6;-8.3
Магадан;2020-02-16;-11.7;-16.6;-6.8
Магадан;2020-02-17;-25.2;-30.6;-10.6
Магадан;2020-02-18;-25.2;-34.6;-11.6
Магадан;2020-02-19;-25;-33.6;-11.6
Магадан;2020-02-20;-27.2;-34.6;-12.6
Магадан;2020-02-21;-27.8;-36.6;-15.6
Магадан;2020-02-22;-24.6;-36.6;-15.6
Магадан;2020-02-23;-25.2;-30.6;-13.6
Магадан;2020-02-24;-26.3;-34.6;-14.6
Магадан;2020-02-25;-25.3;-35.6;-11.5
Магадан;2020-02-26;-21.4;-34.6;-9.3
Магадан;2020-02-27;-18.4;-28.6;-4.8
Магадан;2020-02-28;-12;-28.6;-4.6
Магадан;2020-02-29;-10.9;-20.6;-3.4
Магадан;2020-03-01;-14.7;-22.6;-0.6
Магадан;2020-03-02;-16.3;-26.6;-1.6
Магадан;2020-03-03;-9.1;-26.6;-3.6
Магадан;2020-03-04;-15.9;-20.6;-6.6
Магадан;2020-03-05;-20;-24.6;-10.6
Магадан;2020-03-06;-22.9;-29.6;-12.6
Магадан;2020-03-07;-22.9;-31.6;-11.6
Магадан;2020-03-08;-16.2;-32.6;-12.6
Магадан;2020-03-09;-9.3;-21.6;-4.6
Магадан;2020-03-10;-15.8;-16.6;-6.6
Магадан;2020-03-11;-12.3;-20.1;-11.6
Магадан;2020-03-12;-13.1;-13.6;-7.8
Магадан;2020-03-13;-20.2;-27.6;-12.6
Магадан;2020-03-14;-11.5;-28.6;-7.6
Магадан;2020-03-15;-18.2;-18.6;-6.6
Магадан;2020-03-16;-9.7;-30.6;-7.2
Магадан;2020-03-17;-9.6;-10.6;-5.4
Магадан;2020-03-18;-15.8;-20.6;-6.6
Магадан;2020-03-19;-14.3;-27.6;-5.2
Магадан;2020-03-20;-19.2;-27.6;-8.6
Магадан;2020-03-21;-7.2;-29.6;-3.6
Магадан;2020-03-22;-2.4;-9.6;-0.6
Магадан;2020-03-23;-2;-2.6;-0.6
Магадан;2020-03-24;-4;-10.6;1.4
Магадан;2020-03-25;-7.3;-15.6;1.9
Магадан;2020-03-26;-6.8;-20.6;3.4
Магадан;2020-03-27;-3.1;-19.6;1.1
Магадан;2020-03-28;-3.9;-6.6;-2.6
Магадан;2020-03-29;-5.7;-6.6;-1.7
Магадан;2020-03-30;-13.6;-17.6;-3.5
Магадан;2020-03-31;-14.6;-25.6;-4.6
Магадан;2020-04-01;-12.7;-27.6;-0.6
Магадан;2020-04-02;-11.3;-24.6;-0.6
Магадан;2020-04-03;-7.6;-23.6;1.4
Магадан;2020-04-04;-7.9;-18.6;-0.6
Магадан;2020-04-05;-10;-16.6;-4.6
Магадан;2020-04-06;-7.6;-17.6;-3.6
Магадан;2020-04-07;-9.6;-17.6;1.4
Магадан;2020-04-08;-4.8;-23.6;4.4
Магадан;2020-04-09;-0.4;-17.6;4.4
Магадан;2020-04-10;-5.1;-9.6;2.4
Магадан;2020-04-11;-4.4;-17.6;0.4
Магадан;2020-04-12;-4.2;-8.6;-0.6
Магадан;2020-04-13;-4.4;-6.6;-2.6
Магадан;2020-04-14;-4.9;-9.6;-0.6
Магадан;2020-04-15;-6.8;-10.6;2.4
Магадан;2020-04-16;-5.1;-17.6;-0.6
Магадан;2020-04-17;-5.2;-6.8;-3.6
Магадан;2020-04-18;-8;-8.6;-4.5
Магадан;2020-04-19;-12.3;-12.6;-6.3
Магадан;2020-04-20;-11;-22.6;-5.6
Магадан;2020-04-21;-9.4;-23.6;-0.6
Магадан;2020-04-22;-5.8;-20.6;-0.6
Магадан;2020-04-23;0.7;-14.6;2.4
Магадан;2020-04-24;0.5;-1.6;3.4
Магадан;2020-04-25;-1;-5.6;3.4
Магадан;2020-04-26;1.4;-11.6;8.4
Магадан;2020-04-27;-1.7;-6.6;4.4
Магадан;2020-04-28;-1.5;-10.6;4.4
Магадан;2020-04-29;-2.5;-6.6;1.4
Магадан;2020-04-30;-1.4;-4.6;0.4
Магадан;2020-05-01;-0.2;-2.6;2.4
Магадан;2020-05-02;0.2;None;None
Магадан;2020-05-03;1.5;0.3;None
Магадан;2020-05-04;0.3;-1.6;3.6
Магадан;2020-05-05;1.5;-3.6;4.4
Магадан;2020-05-06;3.7;-1.6;6.9
Магадан;2020-05-07;2.8;1.4;8
Магадан;2020-05-08;3.7;0.9;7.4
Магадан;2020-05-09;3.1;-0.6;6.4
Магадан;2020-05-10;6.2;-3.6;9.8
Магадан;2020-05-11;6.4;2.3;10.4
Магадан;2020-05-12;3.1;-0.6;9.4
Магадан;2020-05-13;3.1;-1.6;9.4
Магадан;2020-05-14;8.6;-3.6;15.4
Магадан;2020-05-15;8.4;-1.6;17.4
Магадан;2020-05-16;5.8;-1.6;14.4
Магадан;2020-05-17;5.3;0.4;10.4
Магадан;2020-05-18;7;-2.6;11.4
Магадан;2020-05-19;6.6;1.4;13.4
Магадан;2020-05-20;8.2;-3.6;14.4
Магадан;2020-05-21;8.8;-2.6;16.4
Магадан;2020-05-22;8.8;-1.6;15.4
Магадан;2020-05-23;10.2;-2.6;16.5
Магадан;2020-05-24;6.5;-0.6;12.4
Магадан;2020-05-25;6.1;1.2;12.4
Магадан;2020-05-26;5.7;1.4;10.4
Магадан;2020-05-27;6.3;-0.6;10.4
Магадан;2020-05-28;5.2;-0.6;10.5
Магадан;2020-05-29;2.1;0.3;5.4
Магадан;2020-05-30;3.7;0.4;5.4
Магадан;2020-05-31;6.4;2.4;10.4
Магадан;2020-06-01;6.3;3.4;10.4
Магадан;2020-06-02;6.1;3.4;13.4
Магадан;2020-06-03;7.4;-2.6;15.4
Магадан;2020-06-04;11.6;-0.6;19.4
Магадан;2020-06-05;11;-1.6;20.4
Магадан;2020-06-06;10.3;1.4;15.4
Магадан;2020-06-07;14.6;2.4;19.4
Магадан;2020-06-08;13.7;6.4;22.4
Магадан;2020-06-09;12.9;1.4;20.4
Магадан;2020-06-10;10.6;8.4;13.4
Магадан;2020-06-11;7.8;7.4;10.4
Магадан;2020-06-12;7.4;6.4;8.4
Магадан;2020-06-13;13.8;7.4;22.4
Магадан;2020-06-14;14.2;1.4;24.4
Магадан;2020-06-15;14.7;3.4;23.4
Магадан;2020-06-16;15.1;2.4;23.4
Магадан;2020-06-17;13.1;2.4;21.4
Магадан;2020-06-18;10.7;5.4;16.4
Магадан;2020-06-19;13.3;6.4;22.4
Магадан;2020-06-20;10.9;7.4;20.4
Магадан;2020-06-21;13.8;6.4;22.4
Магадан;2020-06-22;14.6;8.1;23.4
Магадан;2020-06-23;11.1;7.4;19.4
Магадан;2020-06-24;11.4;6.4;19.4
Магадан;2020-06-25;11.2;6.4;19.4
Магадан;2020-06-26;10.9;3.4;18.4
Магадан;2020-06-27;10.7;1.4;18.4
Магадан;2020-06-28;10.6;2.4;17.4
Магадан;2020-06-29;11.5;2.4;18.4
Магадан;2020-06-30;11;5.4;14.4
Магадан;2020-07-01;12.9;8.4;18.4
Магадан;2020-07-02;13.1;1.4;20.4
Магадан;2020-07-03;11.3;4.4;20.4
Магадан;2020-07-04;12;-0.6;17.4
Магадан;2020-07-05;13.3;7.4;20.4
Магадан;2020-07-06;12.6;6.4;20.4
Магадан;2020-07-07;13.5;2.4;21.4
Магадан;2020-07-08;10.6;7.4;11.4
Магадан;2020-07-09;11.3;9.4;12.4
Магадан;2020-07-10;11.5;10.1;13.4
Магадан;2020-07-11;13.9;10.4;19.4
Магадан;2020-07-12;16.7;6.4;24.4
Магадан;2020-07-13;17.8;6.4;26.4
Магадан;2020-07-14;16.7;7.4;24.4
Магадан;2020-07-15;15;9.4;22.4
Магадан;2020-07-16;15.2;11.4;21.4
Магадан;2020-07-17;12.4;11.4;15.4
Магадан;2020-07-18;11.8;9.4;15.4
Магадан;2020-07-19;17.5;6.4;26.4
Магадан;2020-07-20;15.8;6.4;21.4
Магадан;2020-07-21;17.3;5.4;24.4
Магадан;2020-07-22;15.3;10.4;21.4
Магадан;2020-07-23;16;4.4;23.4
Магадан;2020-07-24;15.4;7.4;24.4
Магадан;2020-07-25;13.5;9.4;18.4
Магадан;2020-07-26;12.7;10.4;19.4
Магадан;2020-07-27;16;5.4;22.4
Магадан;2020-07-28;15.9;8.4;23.4
Магадан;2020-07-29;17.3;12.5;23.4
Магадан;2020-07-30;14.8;11.4;21.4
Магадан;2020-07-31;14.3;8.4;19.7
Магадан;2020-08-01;12.8;5.4;21.4
Магадан;2020-08-02;13.3;1.4;22.4
Магадан;2020-08-03;15.7;1.4;25.4
Магадан;2020-08-04;16.7;4.4;24.4
Магадан;2020-08-05;15.1;8.4;24.4
Магадан;2020-08-06;15.3;1.4;25.4
Магадан;2020-08-07;14.8;4.4;23.4
Магадан;2020-08-08;15.3;4.4;27.4
Магадан;2020-08-09;16;5.4;24.4
Магадан;2020-08-10;13.7;8.4;21.4
Магадан;2020-08-11;14.7;6.4;21.4
Магадан;2020-08-12;12.5;11.4;13.4
Магадан;2020-08-13;13.1;10;19.4
Магадан;2020-08-14;13.2;7.4;16.4
Магадан;2020-08-15;14.7;10.4;18.4
Магадан;2020-08-16;15;10.4;22.4
Магадан;2020-08-17;14.5;9.4;20.4
Магадан;2020-08-18;12.7;10.4;17.4
Магадан;2020-08-19;12.2;11.1;13.4
Магадан;2020-08-20;11.9;11.4;14.8
Магадан;2020-08-21;9.3;6;12.4
Магадан;2020-08-22;9.2;7.4;14.4
Магадан;2020-08-23;9.1;1.4;14.4
Магадан;2020-08-24;6.5;0.4;14.4
Магадан;2020-08-25;8.4;-4.6;16.4
Магадан;2020-08-26;10.2;-0.6;15.4
Магадан;2020-08-27;12.6;1.4;20.4
Магадан;2020-08-28;11;4.4;18.4
Магадан;2020-08-29;11.6;1.4;16.4
Магадан;2020-08-30;8.1;0.4;17.4
Магадан;2020-08-31;11.2;-4.6;17.4
Магадан;2020-09-01;11.2;4.4;16.4
Магадан;2020-09-02;10.5;5.4;14.4
Магадан;2020-09-03;9.6;4.4;18.4
Магадан;2020-09-04;11.1;-1.6;18.4
Магадан;2020-09-05;10.1;8.5;12.4
Магадан;2020-09-06;8.8;7.4;10.4
Магадан;2020-09-07;9.7;7.4;13.4
Магадан;2020-09-08;12;3.4;17.4
Магадан;2020-09-09;7.7;4.4;16.1
Магадан;2020-09-10;8.3;-2.6;14.4
Магадан;2020-09-11;10.1;-1.6;17.4
Магадан;2020-09-12;11.1;-1.6;18.4
Магадан;2020-09-13;10;1.4;20.4
Магадан;2020-09-14;10.8;-2.6;20.4
Магадан;2020-09-15;8.2;-1.6;16.4
Магадан;2020-09-16;8.6;-1.6;17.4
Магадан;2020-09-17;5.7;0.4;15.4
Магадан;2020-09-18;5.3;-5.6;15.4
Магадан;2020-09-19;8.9;-5.6;15.4
Магадан;2020-09-20;5;-0.6;13.5
Магадан;2020-09-21;3.7;-6.6;9.4
Магадан;2020-09-22;-0.2;-3.6;7.4
Магадан;2020-09-23;2.8;-10.6;11.4
Магадан;2020-09-24;4.8;-6.6;12.4
Магадан;2020-09-25;3.1;-4.6;15.1
Магадан;2020-09-26;4.2;-6.6;16.4
Магадан;2020-09-27;5;-7.6;12.4
Магадан;2020-09-28;5.2;-2.6;10.9
Магадан;2020-09-29;5.7;-1.6;8.4
Магадан;2020-09-30;4.6;3.4;9.4
Магадан;2020-10-01;4.3;0.4;15.4
Магадан;2020-10-02;3.8;-4.6;13.4
Магадан;2020-10-03;2.5;-6.6;14.4
Магадан;2020-10-04;3.4;-6.6;11.4
Магадан;2020-10-05;1.5;-3.6;8.4
Магадан;2020-10-06;3.5;-7.6;11.4
Магадан;2020-10-07;-1;-6.6;8.9
Магадан;2020-10-08;-1.2;-9.6;10.4
Магадан;2020-10-09;3.6;-10.6;11.4
Магадан;2020-10-10;-3.2;-7.6;7.4
Магадан;2020-10-11;-3.8;-12.6;7.4
Магадан;2020-10-12;5.1;-11.6;7.4
Магадан;2020-10-13;5.5;4.4;7
Магадан;2020-10-14;1.3;-0.6;5.4
Магадан;2020-10-15;-0.9;-5.6;5
Магадан;2020-10-16;-7.2;-10.6;2.4
Магадан;2020-10-17;-8.2;-16.6;2.1
Магадан;2020-10-18;-1.3;-15.6;0.4
Магадан;2020-10-19;0;-2.6;3.4
Магадан;2020-10-20;-5.1;-5.6;1.4
Магадан;2020-10-21;-10.8;-14.6;-0.3
Магадан;2020-10-22;-1.4;-6.6;1.4
Магадан;2020-10-23;1.7;-5.6;2.4
Магадан;2020-10-24;1.7;0.4;4.3
Магадан;2020-10-25;2.5;-0.6;3.4
Магадан;2020-10-26;3.3;1.1;4.9
Магадан;2020-10-27;-4.2;-7.6;5.4
Магадан;2020-10-28;-8;-13.6;2.4
Магадан;2020-10-29;-2.1;-13.6;-0.3
Магадан;2020-10-30;-1;-3.5;1.6
Магадан;2020-10-31;0.3;-1.6;0.4
Магадан;2020-11-01;0.5;0.4;0.6
Магадан;2020-11-02;-2.2;-9.6;0.4
Магадан;2020-11-03;1.4;-7.6;2.4
Магадан;2020-11-04;-3.4;-3.6;3.3
Магадан;2020-11-05;-12.3;-13.6;-6
Магадан;2020-11-06;-9.8;-14.8;-8.6
Магадан;2020-11-07;-7.7;-9.6;-5.6
Магадан;2020-11-08;-14;-16.6;-7.3
Магадан;2020-11-09;-17.5;-21.6;-7.6
Магадан;2020-11-10;-20.7;-24.6;-9.8
Магадан;2020-11-11;-24.2;-28.6;-15.6
Магадан;2020-11-12;-19.9;-29.6;-13
Магадан;2020-11-13;-17.9;-26.6;-13.6
Магадан;2020-11-14;-16.1;-21.6;-10.6
Магадан;2020-11-15;-9.2;-9.6;-4.5
Магадан;2020-11-16;-12.9;-14.6;-10.6
Магадан;2020-11-17;-14.2;-14.6;-11.8
Магадан;2020-11-18;-13.9;-16.6;-12.5
Магадан;2020-11-19;-12;-16.6;-9.6
Магадан;2020-11-20;-9.3;-19.6;-6.6
Магадан;2020-11-21;-17.9;-24.6;-8.6
Магадан;2020-11-22;-23.7;-27.6;-17.6
Магадан;2020-11-23;-23.8;-29.6;-15.6
Магадан;2020-11-24;-25.5;-30.6;-17.6
Магадан;2020-11-25;-19.2;-29.6;-9.6
Магадан;2020-11-26;-14;-22.6;-11.6
Магадан;2020-11-27;-8.9;-14.6;-7.6
